,normLatitude,normLongitude
4735,0.2510883990911583,0.3841891583486239
4736,0.7523416451988121,0.3035021178750912
4737,0.7001405117668398,0.1749955981766428
4738,0.7490281607702074,0.2789861641055863
4739,0.6880457694468244,0.2515516870796364
4740,0.7563528466694228,0.2780047330081968
4741,0.7559176466897315,0.3045687593825739
4742,0.7383987056372358,0.2122566797944125
4743,0.7994899747003663,0.312023396564252
4744,0.7371700730746122,0.2566424495143689
4745,0.7530461571384967,0.306737860603702
4746,0.7443743244658889,0.2679864912729076
4747,0.690367350416768,0.2378885899929284
4748,0.6977323975417252,0.2738428350558007
4749,0.7514049755508574,0.3047613908735089
4750,0.7709672721691521,0.3133352011819182
4751,0.7850708208768297,0.2684842963883815
4752,0.7246981938752723,0.1644276743031592
4753,0.3412647907414328,0.295594372540562
4754,0.7548806123603335,0.2937566786449461
4755,0.7630606701443176,0.263597437010031
4756,0.7490281607702074,0.2789861641055863
4757,0.700850423706558,0.1936481840969566
4758,0.7149550219693691,0.2752113591240171
4759,0.7512825935350599,0.3044184669827535
4760,0.7518995453659288,0.3037300047229959
4761,0.7522588430732682,0.3043608230596943
4762,0.7150211983641515,0.2899924234403508
4763,0.7089421478207208,0.2843016827218568
4764,0.7852774471846693,0.2482253300054154
4765,0.7784178580374825,0.1684171114715836
4766,0.7131957965271506,0.2901627932249886
4767,0.5377499135999996,0.3464521642909165
4768,0.6505528534930548,0.2756761223671719
4769,0.7528002463707374,0.3047081564218485
4770,0.7662575528848411,0.2779330659745422
4771,0.743962335203611,0.2140904512144161
4772,0.6671887921500844,0.2417243255868862
4773,0.7496075696252299,0.3003483630262194
4774,0.7619568568977458,0.2629027688275642
4775,0.7534569102580617,0.3049068626012249
4776,0.6581600972045161,0.283116765397283
4777,0.745427646336061,0.2783178535967311
4778,0.6868244137997926,0.2685595694480839
4779,0.7149550219693691,0.2752113591240171
4780,0.6892660872004465,0.2775151766955344
4781,0.7604444051908407,0.2642221762838125
4782,0.7699536701299181,0.2635360266634856
4783,0.7138783416666167,0.2906853505815313
4784,0.6483007414112196,0.2793798829487794
4785,0.6999686146941512,0.1766801211216817
4786,0.6974892553449182,0.273840434547737
4787,0.7129899515547992,0.2665738987375584
4788,0.7813545677221561,0.2634167317977234
4789,0.7444754471593729,0.2688564680229577
4790,0.750639161816899,0.3038201218365469
4791,0.6505528534930548,0.2756761223671719
4792,0.7097194988866643,0.2321864945939511
4793,0.6884732415909408,0.2672880289619423
4794,0.7063733266465155,0.2742327058186297
4795,0.7533032514992886,0.3037797002239009
4796,0.7694305485279763,0.2589465251799462
4797,0.7846013198804818,0.2475284570872493
4798,0.7514049755508574,0.3047613908735089
4799,0.7522588430732682,0.3043608230596943
4800,0.7462270613832535,0.3010086434560426
4801,0.7459471916760665,0.2783665181795545
4802,0.7395449597836099,0.2950720484602213
4803,0.7656242279938908,0.2774940538110501
4804,0.4057464509686552,0.4077403302748495
4805,0.7537457361690539,0.3095608015684207
4806,0.7687912606089718,0.2904212430757092
4807,0.751674890033242,0.3043340643924866
4808,0.7592961491152307,0.3079683524690291
4809,0.7011830541615779,0.1743880458091852
4810,0.7523621270728786,0.2825087382825708
4811,0.6390006489229908,0.2861298475223076
4812,0.7848331588349707,0.2480948452310841
4813,0.5782992701557179,0.3274232596165108
4814,0.740635754659286,0.273573667739875
4815,0.8031408133595395,0.1625552704310275
4816,0.7666846985006938,0.3120648097246993
4817,0.7462270613832535,0.3010086434560426
4818,0.7328165300429289,0.2969385336668744
4819,0.7570624547823661,0.2823745935303259
4820,0.7507384069728664,0.2869462179902717
4821,0.7687059201149015,0.2901145515081393
4822,0.6869299446248368,0.2613713655350852
4823,0.6977323975417252,0.2738428350558007
4824,0.7381103150972619,0.295649033042103
4825,0.7306665124648863,0.2884601190058996
4826,0.7838659354709099,0.2475192138203194
4827,0.7699536701299181,0.2635360266634856
4828,0.6775319519661077,0.2282206052276486
4829,0.6671887921500844,0.2417243255868862
4830,0.7490281607702074,0.2789861641055863
4831,0.7973778382881574,0.2836291158482488
4832,0.7628564966856972,0.2630689391156319
4833,0.7444754471593729,0.2688564680229577
4834,0.7644048392909238,0.312861404646662
4835,0.6570807249094638,0.2827488867855651
4836,0.7288572426790101,0.1630144095567271
4837,0.7406282483964615,0.2966269237305785
4838,0.6960660771650201,0.193085435516816
4839,0.7380541514584522,0.2438034135153508
4840,0.7797845926194573,0.3398139384056414
4841,0.7620253811862342,0.31102472274223
4842,0.7521394347970153,0.2587187447776143
4843,0.2805695825031513,0.3918951942221392
4844,0.7636241413102772,0.3105640263032189
4845,0.6775319519661077,0.2282206052276486
4846,0.5324017646218039,0.315889793499237
4847,0.6785782682501262,0.2497966250157301
4848,0.6966746403293043,0.2840688366767872
4849,0.7421862391344332,0.3013213703417736
4850,0.753077161774586,0.3041337571550428
4851,0.1635981401134198,0.3508921782781447
4852,0.7408915390197818,0.3027731640110781
4853,0.5862884037541064,0.2309726767714294
4854,0.7330080544185711,0.2505016029622766
4855,0.8053559772134373,0.1637006186699221
4856,0.7306665124648863,0.2884601190058996
4857,0.6892660872004465,0.2775151766955344
4858,0.6966746403293043,0.2840688366767872
4859,0.7657984751371405,0.2771297075300479
4860,0.6661718043237349,0.2416673174209467
4861,0.7655929395891914,0.2783306168583556
4862,0.6708604042264168,0.2350561957864513
4863,0.6721921264265891,0.2562099815663652
4864,0.7139050742245889,0.268078722716329
4865,0.6636320402777602,0.2426702301098193
4866,0.6861112799590492,0.2748849794999576
4867,0.7166462634496309,0.2669648674937615
4868,0.7514049755508574,0.3047613908735089
4869,0.6676328045056552,0.2344664727316403
4870,0.7869958682556453,0.2990192967278597
4871,0.6720136748432198,0.2544268899042752
4872,0.7537691645719765,0.3051590718250633
4873,0.7569789607278824,0.2816248696561931
4874,0.7697087894810861,0.276263945149785
4875,0.7682641584720056,0.2904185090284631
4876,0.6890909319976443,0.2371612182309218
4877,0.7490281607702074,0.2789861641055863
4878,0.7744052493855449,0.2888925957028544
4879,0.2874606272841554,0.3790475805472343
4880,0.2578747217487845,0.3934467817824559
4881,0.6804750250646828,0.2367004736726792
4882,0.7528002463707374,0.3047081564218485
4883,0.6861083956260529,0.1970451874938603
4884,0.750814544112334,0.3057101618153197
4885,0.7445529393133901,0.3012692411742799
4886,0.713773697132574,0.2693356859916332
4887,0.7386823109832495,0.2744641899436311
4888,0.7130923026165132,0.2020075474046441
4889,0.7143877102090693,0.2760023313866832
4890,0.7476206451404376,0.302212560382137
4891,0.690367350416768,0.2378885899929284
4892,0.7450725585109791,0.2681556041248914
4893,0.7522588430732682,0.3043608230596943
4894,0.6775319519661077,0.2282206052276486
4895,0.6364107316906038,0.2864033426527541
4896,0.7415561212175017,0.2734701355678362
4897,0.7641768176073276,0.3127593175097276
4898,0.742202025221088,0.2973088767706524
4899,0.7443743244658889,0.2679864912729076
4900,0.6521511393736673,0.2786847262832047
4901,0.7376264429700687,0.2954781383203939
4902,0.6675260880720343,0.257287063488932
4903,0.6649473077857854,0.2321978901028732
4904,0.7522588430732682,0.3043608230596943
4905,0.6385155134423962,0.2863361434168393
4906,0.6892660872004465,0.2775151766955344
4907,0.77440712303582,0.2869551215062638
4908,0.7089421478207208,0.2843016827218568
4909,0.7516694502278579,0.3049296609098617
4910,0.7662512089071458,0.312777995062355
4911,0.713593445290044,0.2763346599475922
4912,0.7403554962279755,0.2734940362443226
4913,0.6977323975417252,0.2738428350558007
4914,0.7443743244658889,0.2679864912729076
4915,0.6505528534930548,0.2756761223671719
4916,0.5699479482974079,0.3392569305956384
4917,0.7368996182656962,0.2948290536317738
4918,0.7522588430732682,0.3043608230596943
4919,0.7213306495828141,0.298232461260947
4920,0.6892660872004465,0.2775151766955344
4921,0.6775319519661077,0.2282206052276486
4922,0.7841225517010301,0.3198104705605286
4923,0.385820811268813,0.4054670698151878
4924,0.7548806123603335,0.2937566786449461
4925,0.6684540813975528,0.2570870668392553
4926,0.7850708208768297,0.2684842963883815
4927,0.6959834732887791,0.2669579616549573
4928,0.6708076963450649,0.2819526642772913
4929,0.6892660872004465,0.2775151766955344
4930,0.6775319519661077,0.2282206052276486
4931,0.6962034056233656,0.2229120784815356
4932,0.4722334091150909,0.2992293342571829
4933,0.6906095333201832,0.2377973151015035
4934,0.7002187936527862,0.1748731273249468
4935,0.7558892154073397,0.2696956397158756
4936,0.7536327107429089,0.3048310121107441
4937,0.6378316466409102,0.2862820661495478
4938,0.7414450122012853,0.3024835810175558
4939,0.7461479016027467,0.2780637198952632
4940,0.7559073377259766,0.2401101047224639
4941,0.7089421478207208,0.2843016827218568
4942,0.7404069555274426,0.2822750785850407
4943,0.7332457747690485,0.2701534562917874
4944,0.7443743244658889,0.2679864912729076
4945,0.7086423598894463,0.2871764466407776
4946,0.7548806123603335,0.2937566786449461
4947,0.7512825935350599,0.3044184669827535
4948,0.2510883990911583,0.3841891583486239
4949,0.7522588430732682,0.3043608230596943
4950,0.7306665124648863,0.2884601190058996
4951,0.6874181160408358,0.2815201199217806
4952,0.7499846981081135,0.302982679519647
4953,0.7525308022445423,0.2811296381905269
4954,0.2510883990911583,0.3841891583486239
4955,0.745668954610198,0.3035110155584491
4956,0.7434367568652089,0.2138132479868245
4957,0.6690909203545794,0.2401387560794453
4958,0.7563570410027153,0.2651401279077007
4959,0.7306665124648863,0.2884601190058996
4960,0.7168149774937068,0.2677561809655239
4961,0.7255915285579406,0.1645845532050655
4962,0.6505528534930548,0.2756761223671719
4963,0.717771483733683,0.2798063870283901
4964,0.6645350658528272,0.2427726176274111
4965,0.7345134857678062,0.2333444678610414
4966,0.7443743244658889,0.2679864912729076
4967,0.6722081145720433,0.2819141860691727
4968,0.7699663036639314,0.2770686127290087
4969,0.699893423786945,0.1771066237431339
4970,0.8227974727588105,0.2367485345778706
4971,0.7166373203069563,0.2671091188302762
4972,0.6683091417208694,0.2575759042797618
4973,0.6892660872004465,0.2775151766955344
4974,0.7410968864252551,0.2961903816876383
4975,0.727048547505133,0.2939116901123845
4976,0.6952537760686235,0.2774335430899921
4977,0.6951942078284508,0.2807542761050843
4978,0.7535621884124258,0.3035621371383977
4979,0.7522588430732682,0.3043608230596943
4980,0.1341686025107284,0.3385209323677607
4981,0.7402845463009566,0.2964200970663412
4982,0.6932811720250507,0.2380698376402097
4983,0.7306665124648863,0.2884601190058996
4984,0.6719358833716276,0.2563618429447653
4985,0.745628911594024,0.2934057948125841
4986,0.6704043569719829,0.235131222417362
4987,0.6671887921500844,0.2417243255868862
4988,0.7603467304803321,0.3117320404499557
4989,0.751991948977323,0.304175005543576
4990,0.7586698181487102,0.2825324590222945
4991,0.7594328556149786,0.2761092771078439
4992,0.7691738040188956,0.2703198205149397
4993,0.737882581069517,0.2439739521547465
4994,0.736473638822214,0.2957872518892843
4995,0.7443743244658889,0.2679864912729076
4996,0.6775319519661077,0.2282206052276486
4997,0.7423494449576792,0.2740515660750798
4998,0.7512825935350599,0.3044184669827535
4999,0.7490281607702074,0.2789861641055863
5000,0.6567957357055704,0.2827823194443706
5001,0.6719801784854988,0.2657601062938776
5002,0.6505528534930548,0.2756761223671719
5003,0.7850525314068195,0.2495857044256004
5004,0.7584452203471935,0.2470906901911429
5005,0.7693329049153976,0.2926269586575581
5006,0.2059391797982195,0.3686009164081339
5007,0.7292583087934179,0.2699491595326019
5008,0.7543791092617956,0.3056142777139406
5009,0.7374883798231298,0.2952226674875527
5010,0.7648271219679917,0.2769334210189383
5011,0.5892961915670147,0.3138130811443254
5012,0.7643643941007716,0.3128122084192381
5013,0.7137625174267824,0.2916588317986082
5014,0.7051546298724884,0.2507770534833135
5015,0.737422296722137,0.2958505228461157
5016,0.7522588430732682,0.3043608230596943
5017,0.5352420715790457,0.2716991393307633
5018,0.71329835361265,0.2903807587622464
5019,0.6881989594043048,0.1787892118867808
5020,0.6639157816772172,0.2327007594029263
5021,0.7687187441237353,0.270122521458546
5022,0.7554072402538691,0.3066047044829413
5023,0.7612579581344046,0.2477220888749368
5024,0.76000388746514,0.3085726746070555
5025,0.6959834732887791,0.2669579616549573
5026,0.7189731092991031,0.2850001397834513
5027,0.7376264429700687,0.2954781383203939
5028,0.694922388597861,0.1942143739312312
5029,0.6966746403293043,0.2840688366767872
5030,0.6986586696745697,0.2737570332749335
5031,0.7516708822875289,0.3061274419048563
5032,0.6884732415909408,0.2672880289619423
5033,0.7377939014352258,0.2862408906689411
5034,0.7473749209602577,0.2975506496622506
5035,0.7582593246968595,0.2762572218724289
5036,0.7604444051908407,0.2642221762838125
5037,0.6894498954022374,0.2367982257043001
5038,0.6429588478593639,0.2864135803838022
5039,0.7407618932272679,0.2966413519176139
5040,0.7415561212175017,0.2734701355678362
5041,0.7572180493872743,0.2544444592564188
5042,0.6930923648310318,0.2373896489719586
5043,0.7281827285799352,0.236190822477297
5044,0.7732307816422881,0.285230332854889
5045,0.7522588430732682,0.3043608230596943
5046,0.771974601522695,0.2873544411363756
5047,0.6967952614248223,0.1923424439606221
5048,0.7368996182656962,0.2948290536317738
5049,0.7641768176073276,0.3127593175097276
5050,0.7865264139061923,0.3188952704817889
5051,0.7738294167924583,0.287890830584746
5052,0.6907098824526613,0.2373061154441764
5053,0.715565272196349,0.1843058965375436
5054,0.7546394518013634,0.2716936683199539
5055,0.6972363544622256,0.2900407599375047
5056,0.6607203022307795,0.2829473407035157
5057,0.7566557094085141,0.2998234142896854
5058,0.1635981401134198,0.3508921782781447
5059,0.6886903517883908,0.2375910060835449
5060,0.7679821546693807,0.3044494776402385
5061,0.6884732415909408,0.2672880289619423
5062,0.7306365573839304,0.270160031128605
5063,0.9470672028702763,0.2392139015330699
5064,0.752987607511017,0.3053671040947742
5065,0.6528689690018225,0.2796475075329789
5066,0.753077161774586,0.3041337571550428
5067,0.7592503535262426,0.2693937586133005
5068,0.7249584874356005,0.1721406475991924
5069,0.7452316010988627,0.3018274942516685
5070,0.7567690574756817,0.2806049665041139
5071,0.6376549715267853,0.2862509315485876
5072,0.7408108476662284,0.2970523618963028
5073,0.7150545431194643,0.2670044229602399
5074,0.7604444051908407,0.2642221762838125
5075,0.7490281607702074,0.2789861641055863
5076,0.7330080544185711,0.2505016029622766
5077,0.7288365897663291,0.2920039254292583
5078,0.7306665124648863,0.2884601190058996
5079,0.6683091417208694,0.2575759042797618
5080,0.7560874763720419,0.3073105159129042
5081,0.7471631712684704,0.2776160389793025
5082,0.7962713661685812,0.2478053307710128
5083,0.7510504280523073,0.3002819016185215
5084,0.6948652033920548,0.2667103473802827
5085,0.7404710405864409,0.2970115786603411
5086,0.7848331588349707,0.2480948452310841
5087,0.6861112799590492,0.2748849794999576
5088,0.6496743797336275,0.2348686066077175
5089,0.7395422348275043,0.3002257216866278
5090,0.7373517899406189,0.2944943931254152
5091,0.7213306495828141,0.298232461260947
5092,0.7604444051908407,0.2642221762838125
5093,0.7604444051908407,0.2642221762838125
5094,0.6922439860932448,0.2379669018550101
5095,0.7541674435344191,0.3049843447711022
5096,0.7525796415434172,0.3011231920157855
5097,0.7522588430732682,0.3043608230596943
5098,0.7306665124648863,0.2884601190058996
5099,0.7377150487467764,0.2956076184234972
5100,0.7400473934876995,0.2959867396416335
5101,0.741913269280438,0.292924606725917
5102,0.7797845926194573,0.3398139384056414
5103,0.7349162350576687,0.2966283293954027
5104,0.7391144555913303,0.2969491242722872
5105,0.7377150487467764,0.2950826813522315
5106,0.7381037728702636,0.2963075345185181
5107,0.7377927935714739,0.2949951918403538
5108,0.7382592625196585,0.294499417939714
5109,0.7411358210334635,0.296540839883525
5110,0.7340610419859969,0.2900082896633298
5111,0.7388034762925405,0.2897749842983229
5112,0.740280627961792,0.2948493759872245
5113,0.6980604651529834,0.1804268609259991
5114,0.7580029961225908,0.2630250325040961
